2019-02-21 18:34:58.245877,175.53
2019-02-21 18:34:58.245877,175.53
2019-02-21 18:34:58.246878,175.53
2019-02-21 18:34:58.246878,175.53
2019-02-21 18:34:58.247877,175.53
2019-02-21 18:34:58.247877,175.53
2019-02-21 18:34:58.359811,177.47
2019-02-21 18:34:58.360811,177.47
2019-02-21 18:34:58.361815,177.47
2019-02-21 18:34:58.363809,177.47
2019-02-21 18:34:58.364809,177.47
2019-02-21 18:34:58.366812,177.47
2019-02-21 18:34:58.367808,177.47
2019-02-21 18:34:58.482742,177.16
2019-02-21 18:34:58.482742,177.16
2019-02-21 18:34:58.483742,177.16
2019-02-21 18:34:58.483742,177.16
2019-02-21 18:34:58.483742,177.16
2019-02-21 18:34:58.484741,177.16
2019-02-21 18:34:58.484741,177.16
2019-02-21 18:34:58.603672,174.6
2019-02-21 18:34:58.603672,174.6
2019-02-21 18:34:58.603672,174.6
2019-02-21 18:34:58.604672,174.6
2019-02-21 18:34:58.604672,174.6
2019-02-21 18:34:58.606672,174.6
2019-02-21 18:34:58.607671,174.6
2019-02-21 18:34:58.720605,173.84
2019-02-21 18:34:58.721604,173.84
2019-02-21 18:34:58.721604,173.84
2019-02-21 18:34:58.722604,173.84
2019-02-21 18:34:58.723603,173.84
2019-02-21 18:34:58.724602,173.84
2019-02-21 18:34:58.725601,173.84
2019-02-21 18:34:58.856526,175.59
2019-02-21 18:34:58.856526,175.59
2019-02-21 18:34:58.856526,175.59
2019-02-21 18:34:58.857525,175.59
2019-02-21 18:34:58.857525,175.59
2019-02-21 18:34:58.857525,175.59
2019-02-21 18:34:58.858525,175.59
2019-02-21 18:34:58.858525,175.59
2019-02-21 18:34:58.964465,175.16
2019-02-21 18:34:58.964465,175.16
2019-02-21 18:34:58.965470,175.16
2019-02-21 18:34:58.966469,175.16
2019-02-21 18:34:58.967463,175.16
2019-02-21 18:34:58.967463,175.16
2019-02-21 18:34:58.967463,175.16
2019-02-21 18:34:58.968462,175.16
2019-02-21 18:34:59.086395,178.28
2019-02-21 18:34:59.087393,178.28
2019-02-21 18:34:59.087393,178.28
2019-02-21 18:34:59.087393,178.28
2019-02-21 18:34:59.088393,178.28
2019-02-21 18:34:59.088393,178.28
2019-02-21 18:34:59.088393,178.28
2019-02-21 18:34:59.089393,178.28
2019-02-21 18:34:59.191336,178.77
2019-02-21 18:34:59.192335,178.77
2019-02-21 18:34:59.192335,178.77
2019-02-21 18:34:59.193334,178.77
2019-02-21 18:34:59.193334,178.77
2019-02-21 18:34:59.193334,178.77
2019-02-21 18:34:59.194332,178.77
2019-02-21 18:34:59.194332,178.77
2019-02-21 18:34:59.313275,177.89
2019-02-21 18:34:59.315263,177.89
2019-02-21 18:34:59.316263,177.89
2019-02-21 18:34:59.317262,177.89
2019-02-21 18:34:59.319261,177.89
2019-02-21 18:34:59.320262,177.89
2019-02-21 18:34:59.320262,177.89
2019-02-21 18:34:59.321259,177.89
2019-02-21 18:34:59.442190,179.68
2019-02-21 18:34:59.442190,179.68
2019-02-21 18:34:59.443189,179.68
2019-02-21 18:34:59.443189,179.68
2019-02-21 18:34:59.444189,179.68
2019-02-21 18:34:59.444189,179.68
2019-02-21 18:34:59.445189,179.68
2019-02-21 18:34:59.445189,179.68
2019-02-21 18:34:59.558122,178.66
2019-02-21 18:34:59.559122,178.66
2019-02-21 18:34:59.559122,178.66
2019-02-21 18:34:59.560121,178.66
2019-02-21 18:34:59.562134,178.66
2019-02-21 18:34:59.563132,178.66
2019-02-21 18:34:59.564120,178.66
2019-02-21 18:34:59.564120,178.66
2019-02-21 18:34:59.681053,179.5
2019-02-21 18:34:59.682058,179.5
2019-02-21 18:34:59.683056,179.5
2019-02-21 18:34:59.683056,179.5
2019-02-21 18:34:59.684051,179.5
2019-02-21 18:34:59.684051,179.5
2019-02-21 18:34:59.684051,179.5
2019-02-21 18:34:59.685051,179.5
2019-02-21 18:34:59.821972,179.79
2019-02-21 18:34:59.821972,179.79
2019-02-21 18:34:59.821972,179.79
2019-02-21 18:34:59.822972,179.79
2019-02-21 18:34:59.822972,179.79
2019-02-21 18:34:59.823970,179.79
2019-02-21 18:34:59.824970,179.79
2019-02-21 18:34:59.825969,179.79
2019-02-21 18:34:59.937904,179.45
2019-02-21 18:34:59.938905,179.45
2019-02-21 18:34:59.938905,179.45
2019-02-21 18:34:59.938905,179.45
2019-02-21 18:34:59.939904,179.45
2019-02-21 18:34:59.939904,179.45
2019-02-21 18:34:59.940903,179.45
2019-02-21 18:34:59.940903,179.45
2019-02-21 18:35:00.059835,173.07
2019-02-21 18:35:00.061851,173.07
2019-02-21 18:35:00.063835,173.07
2019-02-21 18:35:00.064836,173.07
2019-02-21 18:35:00.065835,173.07
2019-02-21 18:35:00.066832,173.07
2019-02-21 18:35:00.066832,173.07
2019-02-21 18:35:00.067830,173.07
2019-02-21 18:35:00.186762,177.3
2019-02-21 18:35:00.186762,177.3
2019-02-21 18:35:00.187761,177.3
2019-02-21 18:35:00.187761,177.3
2019-02-21 18:35:00.187761,177.3
2019-02-21 18:35:00.188760,177.3
2019-02-21 18:35:00.188760,177.3
2019-02-21 18:35:00.188760,177.3
2019-02-21 18:35:00.314689,176.85
2019-02-21 18:35:00.314689,176.85
2019-02-21 18:35:00.315687,176.85
2019-02-21 18:35:00.315687,176.85
2019-02-21 18:35:00.316686,176.85
2019-02-21 18:35:00.316686,176.85
2019-02-21 18:35:00.316686,176.85
2019-02-21 18:35:00.317686,176.85
2019-02-21 18:35:00.446633,176.86
2019-02-21 18:35:00.447611,176.86
2019-02-21 18:35:00.449612,176.86
2019-02-21 18:35:00.450611,176.86
2019-02-21 18:35:00.452609,176.86
2019-02-21 18:35:00.453608,176.86
2019-02-21 18:35:00.454609,176.86
2019-02-21 18:35:00.567544,176.33
2019-02-21 18:35:00.568541,176.33
2019-02-21 18:35:00.568541,176.33
2019-02-21 18:35:00.569542,176.33
2019-02-21 18:35:00.569542,176.33
2019-02-21 18:35:00.570557,176.33
2019-02-21 18:35:00.571552,176.33
2019-02-21 18:35:00.571552,176.33
2019-02-21 18:35:00.689472,179.9
2019-02-21 18:35:00.690472,179.9
2019-02-21 18:35:00.691472,179.9
2019-02-21 18:35:00.692471,179.9
2019-02-21 18:35:00.694473,179.9
2019-02-21 18:35:00.695495,179.9
2019-02-21 18:35:00.696477,179.9
2019-02-21 18:35:00.696477,179.9
2019-02-21 18:35:00.820398,178.29
2019-02-21 18:35:00.821397,178.29
2019-02-21 18:35:00.821397,178.29
2019-02-21 18:35:00.822396,178.29
2019-02-21 18:35:00.822396,178.29
2019-02-21 18:35:00.823396,178.29
2019-02-21 18:35:00.824396,178.29
2019-02-21 18:35:00.824396,178.29
2019-02-21 18:35:00.935332,178.66
2019-02-21 18:35:00.936332,178.66
2019-02-21 18:35:00.936332,178.66
2019-02-21 18:35:00.937330,178.66
2019-02-21 18:35:00.937330,178.66
2019-02-21 18:35:00.938330,178.66
2019-02-21 18:35:00.938330,178.66
2019-02-21 18:35:01.056262,179.13
2019-02-21 18:35:01.057262,179.13
2019-02-21 18:35:01.057262,179.13
2019-02-21 18:35:01.058273,179.13
2019-02-21 18:35:01.059266,179.13
2019-02-21 18:35:01.059266,179.13
2019-02-21 18:35:01.060260,179.13
2019-02-21 18:35:01.186188,178.94
2019-02-21 18:35:01.186188,178.94
2019-02-21 18:35:01.187188,178.94
2019-02-21 18:35:01.188186,178.94
2019-02-21 18:35:01.190184,178.94
2019-02-21 18:35:01.191186,178.94
2019-02-21 18:35:01.191186,178.94
2019-02-21 18:35:01.331109,178.59
2019-02-21 18:35:01.332107,178.59
2019-02-21 18:35:01.332107,178.59
2019-02-21 18:35:01.333104,178.59
2019-02-21 18:35:01.333104,178.59
2019-02-21 18:35:01.334105,178.59
2019-02-21 18:35:01.334105,178.59
2019-02-21 18:35:01.468025,177.58
2019-02-21 18:35:01.469025,177.58
2019-02-21 18:35:01.470025,177.58
2019-02-21 18:35:01.470025,177.58
2019-02-21 18:35:01.471025,177.58
2019-02-21 18:35:01.471025,177.58
2019-02-21 18:35:01.472024,177.58
2019-02-21 18:35:01.591954,179.55
2019-02-21 18:35:01.591954,179.55
2019-02-21 18:35:01.592954,179.55
2019-02-21 18:35:01.593954,179.55
2019-02-21 18:35:01.596953,179.55
2019-02-21 18:35:01.597956,179.55
2019-02-21 18:35:01.598957,179.55
2019-02-21 18:35:01.723877,179.31
2019-02-21 18:35:01.724882,179.31
2019-02-21 18:35:01.725880,179.31
2019-02-21 18:35:01.727876,179.31
2019-02-21 18:35:01.728875,179.31
2019-02-21 18:35:01.729874,179.31
2019-02-21 18:35:01.729874,179.31
2019-02-21 18:35:01.845829,178.29
2019-02-21 18:35:01.847808,178.29
2019-02-21 18:35:01.848809,178.29
2019-02-21 18:35:01.849806,178.29
2019-02-21 18:35:01.850806,178.29
2019-02-21 18:35:01.851806,178.29
2019-02-21 18:35:01.851806,178.29
2019-02-21 18:35:01.964740,179.95
2019-02-21 18:35:01.964740,179.95
2019-02-21 18:35:01.965739,179.95
2019-02-21 18:35:01.965739,179.95
2019-02-21 18:35:01.965739,179.95
2019-02-21 18:35:01.966738,179.95
2019-02-21 18:35:01.967745,179.95
2019-02-21 18:35:02.075678,179.51
2019-02-21 18:35:02.076677,179.51
2019-02-21 18:35:02.077679,179.51
2019-02-21 18:35:02.078681,179.51
2019-02-21 18:35:02.078681,179.51
2019-02-21 18:35:02.079675,179.51
2019-02-21 18:35:02.079675,179.51
2019-02-21 18:35:02.192613,179.49
2019-02-21 18:35:02.194624,179.49
2019-02-21 18:35:02.195615,179.49
2019-02-21 18:35:02.196608,179.49
2019-02-21 18:35:02.196608,179.49
2019-02-21 18:35:02.197607,179.49
2019-02-21 18:35:02.198606,179.49
2019-02-21 18:35:02.309543,177.36
2019-02-21 18:35:02.309543,177.36
2019-02-21 18:35:02.310542,177.36
2019-02-21 18:35:02.310542,177.36
2019-02-21 18:35:02.311544,177.36
2019-02-21 18:35:02.311544,177.36
2019-02-21 18:35:02.312540,177.36
2019-02-21 18:35:02.431471,178.96
2019-02-21 18:35:02.432471,178.96
2019-02-21 18:35:02.433470,178.96
2019-02-21 18:35:02.435469,178.96
2019-02-21 18:35:02.436469,178.96
2019-02-21 18:35:02.437468,178.96
2019-02-21 18:35:02.439471,178.96
2019-02-21 18:35:02.555402,177.83
2019-02-21 18:35:02.556400,177.83
2019-02-21 18:35:02.556400,177.83
2019-02-21 18:35:02.556400,177.83
2019-02-21 18:35:02.557399,177.83
2019-02-21 18:35:02.557399,177.83
2019-02-21 18:35:02.558399,177.83
2019-02-21 18:35:02.686325,177.48
2019-02-21 18:35:02.686325,177.48
2019-02-21 18:35:02.686325,177.48
2019-02-21 18:35:02.687324,177.48
2019-02-21 18:35:02.687324,177.48
2019-02-21 18:35:02.687324,177.48
2019-02-21 18:35:02.688324,177.48
2019-02-21 18:35:02.799262,179.56
2019-02-21 18:35:02.800260,179.56
2019-02-21 18:35:02.800260,179.56
2019-02-21 18:35:02.801259,179.56
2019-02-21 18:35:02.801259,179.56
2019-02-21 18:35:02.802259,179.56
2019-02-21 18:35:02.802259,179.56
2019-02-21 18:35:02.924188,177.83
2019-02-21 18:35:02.925187,177.83
2019-02-21 18:35:02.927189,177.83
2019-02-21 18:35:02.929204,177.83
2019-02-21 18:35:02.929204,177.83
2019-02-21 18:35:02.930187,177.83
2019-02-21 18:35:02.930187,177.83
2019-02-21 18:35:02.931186,177.83
2019-02-21 18:35:03.055116,176.99
2019-02-21 18:35:03.056114,176.99
2019-02-21 18:35:03.056114,176.99
2019-02-21 18:35:03.057113,176.99
2019-02-21 18:35:03.057113,176.99
2019-02-21 18:35:03.058113,176.99
2019-02-21 18:35:03.058113,176.99
2019-02-21 18:35:03.059110,176.99
2019-02-21 18:35:03.172046,177.36
2019-02-21 18:35:03.173045,177.36
2019-02-21 18:35:03.173045,177.36
2019-02-21 18:35:03.173045,177.36
2019-02-21 18:35:03.174045,177.36
2019-02-21 18:35:03.174045,177.36
2019-02-21 18:35:03.175044,177.36
2019-02-21 18:35:03.280984,179.84
2019-02-21 18:35:03.281982,179.84
2019-02-21 18:35:03.281982,179.84
2019-02-21 18:35:03.281982,179.84
2019-02-21 18:35:03.282982,179.84
2019-02-21 18:35:03.282982,179.84
2019-02-21 18:35:03.283981,179.84
2019-02-21 18:35:03.402915,179.94
2019-02-21 18:35:03.402915,179.94
2019-02-21 18:35:03.403913,179.94
2019-02-21 18:35:03.403913,179.94
2019-02-21 18:35:03.404912,179.94
2019-02-21 18:35:03.404912,179.94
2019-02-21 18:35:03.405913,179.94
2019-02-21 18:35:03.405913,179.94
2019-02-21 18:35:03.533839,179.36
2019-02-21 18:35:03.534839,179.36
2019-02-21 18:35:03.534839,179.36
2019-02-21 18:35:03.534839,179.36
2019-02-21 18:35:03.535838,179.36
2019-02-21 18:35:03.535838,179.36
2019-02-21 18:35:03.536837,179.36
2019-02-21 18:35:03.536837,179.36
2019-02-21 18:35:03.662764,179.14
2019-02-21 18:35:03.663763,179.14
2019-02-21 18:35:03.664763,179.14
2019-02-21 18:35:03.665763,179.14
2019-02-21 18:35:03.667760,179.14
2019-02-21 18:35:03.668760,179.14
2019-02-21 18:35:03.668760,179.14
2019-02-21 18:35:03.668760,179.14
2019-02-21 18:35:03.783695,179.46
2019-02-21 18:35:03.783695,179.46
2019-02-21 18:35:03.784693,179.46
2019-02-21 18:35:03.784693,179.46
2019-02-21 18:35:03.785693,179.46
2019-02-21 18:35:03.785693,179.46
2019-02-21 18:35:03.785693,179.46
2019-02-21 18:35:03.786693,179.46
2019-02-21 18:35:03.906624,179.01
2019-02-21 18:35:03.907624,179.01
2019-02-21 18:35:03.909630,179.01
2019-02-21 18:35:03.911634,179.01
2019-02-21 18:35:03.913620,179.01
2019-02-21 18:35:03.914619,179.01
2019-02-21 18:35:03.916619,179.01
2019-02-21 18:35:04.028554,179.4
2019-02-21 18:35:04.029553,179.4
2019-02-21 18:35:04.029553,179.4
2019-02-21 18:35:04.030552,179.4
2019-02-21 18:35:04.030552,179.4
2019-02-21 18:35:04.031552,179.4
2019-02-21 18:35:04.031552,179.4
2019-02-21 18:35:04.032564,179.4
2019-02-21 18:35:04.233436,179.49
2019-02-21 18:35:04.234435,179.49
2019-02-21 18:35:04.235435,179.49
2019-02-21 18:35:04.236434,179.49
2019-02-21 18:35:04.237433,179.49
2019-02-21 18:35:04.238434,179.49
2019-02-21 18:35:04.239436,179.49
2019-02-21 18:35:04.240440,179.49
2019-02-21 18:35:04.496288,178.46
2019-02-21 18:35:04.497288,178.46
2019-02-21 18:35:04.499284,178.46
2019-02-21 18:35:04.499284,178.46
2019-02-21 18:35:04.500287,178.46
2019-02-21 18:35:04.502303,178.46
2019-02-21 18:35:04.504287,178.46
2019-02-21 18:35:04.505288,178.46
2019-02-21 18:35:04.710164,178.78
2019-02-21 18:35:04.714160,178.78
2019-02-21 18:35:04.716160,178.78
2019-02-21 18:35:04.718161,178.78
2019-02-21 18:35:04.719164,178.78
2019-02-21 18:35:04.720158,178.78
2019-02-21 18:35:04.721155,178.78
2019-02-21 18:35:04.736147,178.78
2019-02-21 18:35:04.919047,177.97
2019-02-21 18:35:04.922043,177.97
2019-02-21 18:35:04.923044,177.97
2019-02-21 18:35:04.924040,177.97
2019-02-21 18:35:04.926050,177.97
2019-02-21 18:35:04.930046,177.97
2019-02-21 18:35:04.932043,177.97
2019-02-21 18:35:05.122926,179.94
2019-02-21 18:35:05.135931,179.94
2019-02-21 18:35:05.137916,179.94
2019-02-21 18:35:05.138916,179.94
2019-02-21 18:35:05.140915,179.94
2019-02-21 18:35:05.142914,179.94
2019-02-21 18:35:05.143913,179.94
2019-02-21 18:35:05.332423,179.49
2019-02-21 18:35:05.333423,179.49
2019-02-21 18:35:05.333423,179.49
2019-02-21 18:35:05.334422,179.49
2019-02-21 18:35:05.334422,179.49
2019-02-21 18:35:05.335422,179.49
2019-02-21 18:35:05.335422,179.49
2019-02-21 18:35:05.450356,179.94
2019-02-21 18:35:05.451356,179.94
2019-02-21 18:35:05.452356,179.94
2019-02-21 18:35:05.452356,179.94
2019-02-21 18:35:05.453354,179.94
2019-02-21 18:35:05.453354,179.94
2019-02-21 18:35:05.454353,179.94
2019-02-21 18:35:05.456359,179.94
2019-02-21 18:35:05.600272,179.22
2019-02-21 18:35:05.600272,179.22
2019-02-21 18:35:05.601280,179.22
2019-02-21 18:35:05.601280,179.22
2019-02-21 18:35:05.602270,179.22
2019-02-21 18:35:05.602270,179.22
2019-02-21 18:35:05.603270,179.22
2019-02-21 18:35:05.734193,178.96
2019-02-21 18:35:05.736192,178.96
2019-02-21 18:35:05.737192,178.96
2019-02-21 18:35:05.738191,178.96
2019-02-21 18:35:05.739190,178.96
2019-02-21 18:35:05.739190,178.96
2019-02-21 18:35:05.740189,178.96
2019-02-21 18:35:05.880111,179.94
2019-02-21 18:35:05.881110,179.94
2019-02-21 18:35:05.881110,179.94
2019-02-21 18:35:05.882109,179.94
2019-02-21 18:35:05.882109,179.94
2019-02-21 18:35:05.883108,179.94
2019-02-21 18:35:05.883108,179.94
2019-02-21 18:35:06.016031,179.49
2019-02-21 18:35:06.017031,179.49
2019-02-21 18:35:06.018030,179.49
2019-02-21 18:35:06.018030,179.49
2019-02-21 18:35:06.019030,179.49
2019-02-21 18:35:06.019030,179.49
2019-02-21 18:35:06.020029,179.49
2019-02-21 18:35:06.145956,178.46
2019-02-21 18:35:06.145956,178.46
2019-02-21 18:35:06.145956,178.46
2019-02-21 18:35:06.146955,178.46
2019-02-21 18:35:06.146955,178.46
2019-02-21 18:35:06.147955,178.46
2019-02-21 18:35:06.147955,178.46
2019-02-21 18:35:06.266886,179.34
2019-02-21 18:35:06.266886,179.34
2019-02-21 18:35:06.266886,179.34
2019-02-21 18:35:06.267886,179.34
2019-02-21 18:35:06.267886,179.34
2019-02-21 18:35:06.268885,179.34
2019-02-21 18:35:06.268885,179.34
2019-02-21 18:35:06.383821,179.61
2019-02-21 18:35:06.384819,179.61
2019-02-21 18:35:06.384819,179.61
2019-02-21 18:35:06.385823,179.61
2019-02-21 18:35:06.386822,179.61
2019-02-21 18:35:06.386822,179.61
2019-02-21 18:35:06.387818,179.61
2019-02-21 18:35:06.497764,179.51
2019-02-21 18:35:06.498754,179.51
2019-02-21 18:35:06.498754,179.51
2019-02-21 18:35:06.499753,179.51
2019-02-21 18:35:06.499753,179.51
2019-02-21 18:35:06.500753,179.51
2019-02-21 18:35:06.501753,179.51
2019-02-21 18:35:06.632677,179.84
2019-02-21 18:35:06.632677,179.84
2019-02-21 18:35:06.633676,179.84
2019-02-21 18:35:06.633676,179.84
2019-02-21 18:35:06.634677,179.84
2019-02-21 18:35:06.634677,179.84
2019-02-21 18:35:06.635675,179.84
2019-02-21 18:35:06.768600,178.96
2019-02-21 18:35:06.769599,178.96
2019-02-21 18:35:06.769599,178.96
2019-02-21 18:35:06.770598,178.96
2019-02-21 18:35:06.772596,178.96
2019-02-21 18:35:06.773595,178.96
2019-02-21 18:35:06.775597,178.96
2019-02-21 18:35:06.890529,179.5
2019-02-21 18:35:06.890529,179.5
2019-02-21 18:35:06.891528,179.5
2019-02-21 18:35:06.891528,179.5
2019-02-21 18:35:06.892527,179.5
2019-02-21 18:35:06.892527,179.5
2019-02-21 18:35:06.893526,179.5
2019-02-21 18:35:06.995468,178.04
2019-02-21 18:35:06.995468,178.04
2019-02-21 18:35:06.996470,178.04
2019-02-21 18:35:06.996470,178.04
2019-02-21 18:35:06.997467,178.04
2019-02-21 18:35:06.997467,178.04
2019-02-21 18:35:06.998466,178.04
2019-02-21 18:35:07.118398,176.39
2019-02-21 18:35:07.119397,176.39
2019-02-21 18:35:07.119397,176.39
2019-02-21 18:35:07.120397,176.39
2019-02-21 18:35:07.120397,176.39
2019-02-21 18:35:07.121396,176.39
2019-02-21 18:35:07.121396,176.39
2019-02-21 18:35:07.232332,13.13
2019-02-21 18:35:07.233332,13.13
2019-02-21 18:35:07.233332,13.13
2019-02-21 18:35:07.234331,13.13
2019-02-21 18:35:07.234331,13.13
2019-02-21 18:35:07.234331,13.13
2019-02-21 18:35:07.355272,10.33
2019-02-21 18:35:07.356261,10.33
2019-02-21 18:35:07.358259,10.33
2019-02-21 18:35:07.358259,10.33
2019-02-21 18:35:07.360273,10.33
2019-02-21 18:35:07.361259,10.33
